# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
2.973	8.349002906e-10	2.105315414e-07	2.475662939e-07	-0.06279772471	-15.83530623	-18.62090617	-1.37308512e-05	-0.003462422161	-0.004071499295	
2.974	2.882108266e-10	7.267630667e-08	8.546084724e-08	-0.02167801874	-5.466409283	-6.428009211	-4.739943225e-06	-0.001195241592	-0.001405497387	
2.975	9.412469265e-11	2.373483019e-08	2.791004097e-08	-0.007079667601	-1.785235134	-2.099277111	-1.54798383e-06	-0.0003903453207	-0.0004590112425	
2.976	2.908134258e-11	7.333258769e-09	8.623257512e-09	-0.002187377542	-0.551577201	-0.648605537	-4.782745823e-07	-0.0001206034854	-0.0001418189299	
2.977	8.500469923e-12	2.143509896e-09	2.520576239e-09	-0.0006393699657	-0.1612258923	-0.1895872532	-1.397995533e-07	-3.525237177e-05	-4.145364145e-05	
2.978	2.350655679e-12	5.927500192e-10	6.970210948e-10	-0.0001768065359	-0.04458418921	-0.05242702551	-3.865911142e-08	-9.74842434e-06	-1.146327657e-05	
2.979	6.149682638e-13	1.55072669e-10	1.823516121e-10	-4.625535309e-05	-0.0116639207	-0.01371572925	-1.011382775e-08	-2.550340164e-06	-2.998972309e-06	
2.98	1.522067772e-13	3.838102318e-11	4.513265615e-11	-1.144836025e-05	-0.002886860809	-0.003394690538	-2.50320743e-09	-6.312180321e-07	-7.422560431e-07	
2.981	3.563960468e-14	8.987014366e-12	1.056792643e-11	-2.68066272e-06	-0.0006759658135	-0.0007948754385	-5.861323973e-10	-1.478013104e-07	-1.738011436e-07	
2.982	7.894949695e-15	1.990819678e-12	2.341026178e-12	-5.938252545e-07	-0.0001497411697	-0.0001760822449	-1.298411089e-10	-3.274121363e-08	-3.850074371e-08	
2.983	1.654563568e-15	4.172208611e-13	4.906144782e-13	-1.244493847e-07	-3.138161655e-05	-3.690197894e-05	-2.721111301e-11	-6.861654772e-09	-8.068693322e-09	
2.984	3.280463038e-16	8.272136774e-14	9.727294212e-14	-2.467427753e-08	-6.221956966e-06	-7.316465822e-06	-5.395081348e-12	-1.360443642e-09	-1.599760246e-09	
2.985	6.153248316e-17	1.551625825e-14	1.824573423e-14	-4.628217264e-09	-1.167068361e-06	-1.372368183e-06	-1.01196919e-12	-2.55181889e-10	-3.000711158e-10	
2.986	1.091921294e-17	2.75342907e-15	3.237786728e-15	-8.21297748e-10	-2.071014739e-07	-2.435328409e-07	-1.795784357e-13	-4.52831617e-11	-5.324895475e-11	
2.987	1.833140831e-18	4.622515633e-16	5.435665632e-16	-1.378812231e-10	-3.476863854e-08	-4.088481437e-08	-3.0148012e-14	-7.602234071e-12	-8.93954845e-12	
2.988	2.911507595e-19	7.341765101e-17	8.633260199e-17	-2.189914826e-11	-5.522170119e-09	-6.493578975e-09	-4.788293647e-15	-1.207433813e-12	-1.419834351e-12	
2.989	4.374794175e-20	1.103164259e-17	1.297222665e-17	-3.290538085e-12	-8.297542383e-10	-9.75716894e-10	-7.194828957e-16	-1.814274647e-13	-2.133424985e-13	
2.99	6.218919344e-21	1.568185674e-18	1.844046326e-18	-4.677612278e-13	-1.179523991e-10	-1.387014891e-10	-1.022769511e-16	-2.579053378e-14	-3.032736484e-14	
2.991	8.36353396e-22	2.108979617e-19	2.479971715e-19	-6.290702125e-14	-1.586286685e-11	-1.865331499e-11	-1.375474912e-17	-3.468448346e-15	-4.078585551e-15	
2.992	1.064099714e-22	2.683273145e-20	3.155289624e-20	-8.00371513e-15	-2.018246372e-12	-2.373277521e-12	-1.750028716e-18	-4.412937054e-16	-5.189219937e-16	
2.993	1.280832766e-23	3.229795216e-21	3.79795078e-21	-9.633890941e-16	-2.429317526e-13	-2.856660493e-13	-2.106469998e-19	-5.311752557e-17	-6.246146711e-17	
2.994	1.458546009e-24	3.677923495e-22	4.324909621e-22	-1.097057598e-16	-2.766380965e-14	-3.253016999e-14	-2.398738922e-20	-6.048748672e-18	-7.112788335e-18	
2.995	1.571322896e-25	3.962305858e-23	4.659317888e-23	-1.181883679e-17	-2.980281542e-15	-3.504544978e-15	-2.584212884e-21	-6.516446668e-19	-7.662759416e-19	
2.996	1.601505172e-26	4.038414599e-24	4.748814971e-24	-1.20458553e-18	-3.037527369e-16	-3.571860959e-16	-2.633850948e-22	-6.641615842e-20	-7.809947188e-20	
2.997	1.544218864e-27	3.89395933e-25	4.578948473e-25	-1.161497154e-19	-2.928874128e-17	-3.444094449e-17	-2.53963733e-23	-6.404043303e-21	-7.530583096e-21	
2.998	1.40866253e-28	3.552135471e-26	4.176994137e-26	-1.059537322e-20	-2.671768449e-18	-3.141761129e-18	-2.316700068e-24	-5.841876467e-22	-6.869525094e-22	
2.999	1.215689521e-29	3.065527603e-27	3.604786734e-27	-9.143910565e-22	-2.305762265e-19	-2.711370538e-19	-1.999334784e-25	-5.041596445e-23	-5.928467246e-23	
3	9.925582076e-31	2.502871441e-28	2.943153328e-28	-7.4656097e-23	-1.882555719e-20	-2.213717429e-20	-1.632370861e-26	-4.116246661e-24	-4.840338526e-24	
3.001	7.666672257e-32	1.933256396e-29	2.273336898e-29	-5.766551758e-24	-1.454114992e-21	-1.709909391e-21	-1.26086836e-27	-3.179452231e-25	-3.738751925e-25	
3.002	5.602416757e-33	1.412726104e-30	1.661239754e-30	-4.213904692e-25	-1.062593773e-22	-1.249515396e-22	-9.213788968e-29	-2.323383061e-26	-2.732091021e-26	
3.003	3.873125128e-34	9.766615393e-32	1.148466762e-31	-2.913203508e-26	-7.346041578e-24	-8.638288954e-24	-6.369779174e-30	-1.606227046e-27	-1.888779583e-27	
3.004	2.5331753e-35	6.387748409e-33	7.511421756e-33	-1.905349021e-27	-4.804598477e-25	-5.649778796e-25	-4.166084682e-31	-1.050535303e-28	-1.235335712e-28	
3.005	1.567424255e-36	3.952474918e-34	4.647757574e-34	-1.178951296e-28	-2.972887973e-26	-3.495850508e-26	-2.577801167e-32	-6.500280287e-30	-7.643748617e-30	
3.006	9.175410684e-38	2.31370935e-35	2.720714227e-35	-6.90139103e-30	-1.740462783e-27	-2.046564524e-27	-1.50900264e-33	-3.805515569e-31	-4.474820122e-31	
3.007	5.081514075e-39	1.282179111e-36	1.5074443e-36	-3.828101825e-31	-1.003028768e-28	-1.166184261e-28	-8.368876048e-35	-2.184468665e-32	-2.542621676e-32	
3.008	2.687754961e-40	8.352855244e-38	9.267267299e-38	-3.194365916e-32	-8.180181027e-29	-7.021242082e-29	-6.721187719e-36	-1.619023434e-32	-1.393189347e-32	
3.009	6.028812088e-41	3.065762231e-37	2.578623507e-37	-2.214490486e-31	-1.419879842e-27	-1.189134214e-27	-4.354913928e-35	-2.790918731e-31	-2.337383367e-31	
3.01	8.246579643e-40	5.306556183e-36	4.443920369e-36	-3.857707313e-30	-2.484141828e-26	-2.080294449e-26	-7.582577441e-34	-4.88273778e-30	-4.088950318e-30	
3.011	1.364166793e-38	8.784535086e-35	7.356430484e-35	-6.386204186e-29	-4.112396063e-25	-3.443842447e-25	-1.255248736e-32	-8.083173967e-29	-6.769089648e-29	
3.012	2.136500284e-37	1.375799352e-33	1.152135187e-33	-1.000182241e-27	-6.440673548e-24	-5.393611073e-24	-1.965921309e-31	-1.265955028e-27	-1.060148292e-27	
3.013	3.165606337e-36	2.038492203e-32	1.707093837e-32	-1.481948438e-26	-9.543006975e-23	-7.991597107e-23	-2.91286317e-30	-1.87573824e-26	-1.570798841e-26	
3.014	4.437398806e-35	2.857462964e-31	2.392924245e-31	-2.077325961e-25	-1.337694054e-21	-1.12022468e-21	-4.083115263e-29	-2.629322076e-25	-2.201872298e-25	
3.015	5.884609098e-34	3.789394033e-30	3.173350965e-30	-2.754823667e-24	-1.773968703e-20	-1.485574011e-20	-5.414779756e-28	-3.486847428e-24	-2.919989463e-24	
3.016	7.382855645e-33	4.754189898e-29	3.98129964e-29	-3.45621351e-23	-2.225628692e-19	-1.863807484e-19	-6.793405751e-27	-4.374613638e-23	-3.663431221e-23	
3.017	8.762917766e-32	5.642880902e-28	4.725515847e-28	-4.102276439e-22	-2.641660916e-18	-2.212205208e-18	-8.063283208e-26	-5.192351227e-22	-4.348228934e-22	
3.018	9.839900269e-31	6.336403785e-27	5.306292481e-27	-4.606455534e-21	-2.966327044e-17	-2.484090255e-17	-9.054279034e-25	-5.83050299e-21	-4.882636149e-21	
3.019	1.045322404e-29	6.731353627e-26	5.637035194e-26	-4.893577212e-20	-3.151219049e-16	-2.638924304e-16	-9.61863481e-24	-6.193919893e-20	-5.186972243e-20	
3.02	1.05057587e-28	6.765183323e-25	5.665365185e-25	-4.918170813e-19	-3.167056099e-15	-2.652186719e-15	-9.666975085e-23	-6.225048613e-19	-5.213040357e-19	
3.021	9.989003975e-28	6.432419117e-24	5.386698568e-24	-4.676257013e-18	-3.011275707e-14	-2.521731598e-14	-9.191478245e-22	-5.918852423e-18	-4.956622585e-18	
3.022	8.985340752e-27	5.786110184e-23	4.845460297e-23	-4.206401641e-17	-2.708712339e-13	-2.268356059e-13	-8.267947861e-21	-5.324145031e-17	-4.458596975e-17	
3.023	7.646532143e-26	4.923984379e-22	4.123490575e-22	-3.579651149e-16	-2.30511636e-12	-1.930372815e-12	-7.036030221e-20	-4.530851666e-16	-3.79426958e-16	
3.024	6.156191014e-25	3.964279208e-21	3.319804998e-21	-2.881962153e-15	-1.85583953e-11	-1.554135071e-11	-5.664678472e-19	-3.647769706e-15	-3.054750553e-15	
3.025	4.688967861e-24	3.019460857e-20	2.528586086e-20	-2.195095617e-14	-1.413531824e-10	-1.183733478e-10	-4.314598953e-18	-2.778385999e-14	-2.326702848e-14	
3.026	3.378780871e-23	2.175765944e-19	1.82205094e-19	-1.581744064e-13	-1.018564091e-09	-8.529757827e-10	-3.109017771e-17	-2.002051996e-13	-1.676577726e-13	
3.027	2.303352458e-22	1.483243817e-18	1.242112369e-18	-1.078292502e-12	-6.943664573e-09	-5.814830678e-09	-2.119451956e-16	-1.364821089e-12	-1.142941663e-12	
3.028	1.485519551e-21	9.566003158e-18	8.010854793e-18	-6.954318203e-12	-4.478233212e-08	-3.750205326e-08	-1.366915127e-15	-8.802249968e-12	-7.371265217e-12	
3.029	9.063875811e-21	5.836682835e-17	4.887811335e-17	-4.24316708e-11	-2.732387444e-07	-2.288182294e-07	-8.340212652e-15	-5.370679943e-11	-4.497566691e-11	
3.03	5.231992613e-20	3.369141647e-16	2.821419151e-16	-2.44930748e-10	-1.577231553e-06	-1.320820487e-06	-4.81426841e-14	-3.100148146e-10	-2.596156015e-10	
3.031	2.857181959e-19	1.839882324e-15	1.540772033e-15	-1.337562504e-09	-8.613233756e-06	-7.212977434e-06	-2.629063507e-13	-1.692985447e-09	-1.417756231e-09	
3.032	1.476135679e-18	9.505575715e-15	7.96025106e-15	-6.910388501e-09	-4.44994468e-05	-3.72651567e-05	-1.358280467e-12	-8.746647074e-09	-7.324701705e-09	
3.033	7.214932245e-18	4.646055625e-14	3.890744792e-14	-3.37760177e-08	-0.0002175006662	-0.0001821415095	-6.638889417e-12	-4.275112845e-08	-3.580106305e-08	
3.034	3.336228883e-17	2.148364591e-13	1.799104234e-13	-1.561823756e-07	-0.001005736409	-0.0008422335012	-3.069863149e-11	-1.976838377e-07	-1.655463094e-07	
3.035	1.459476209e-16	9.398297059e-13	7.870412731e-13	-6.832398781e-07	-0.0043997232	-0.003684458713	-1.342951095e-10	-8.647933586e-07	-7.242036101e-07	
3.036	6.040262369e-16	3.889626957e-12	3.257288988e-12	-2.827691263e-06	-0.01820891791	-0.01524868797	-5.558005613e-10	-3.579077718e-06	-2.997225845e-06	
3.037	2.365005679e-15	1.522945409e-11	1.275359659e-11	-1.10715487e-05	-0.07129523791	-0.059704747	-2.176182761e-09	-1.401352891e-05	-1.173534478e-05	
3.038	8.760445132e-15	5.641288649e-11	4.724182447e-11	-4.101118899e-05	-0.2640915518	-0.221158099	-8.061007989e-09	-5.1908861e-05	-4.347001993e-05	
3.039	3.069995657e-14	1.976923705e-10	1.655534551e-10	-0.0001437189209	-0.925477992	-0.7750227222	-2.824886081e-08	-0.0001819085394	-0.0001523356067	
3.04	1.017810553e-13	6.554191064e-10	5.488674008e-10	-0.0004764783106	-3.068282083	-2.569470428	-9.365481867e-08	-0.0006030902053	-0.0005050456269	
3.041	3.192373811e-13	2.055729117e-09	1.72152854e-09	-0.001494479376	-9.623699945	-8.059171794	-2.93749352e-07	-0.001891598953	-0.001584081072	
3.042	9.47279482e-13	6.100006225e-09	5.108326153e-09	-0.004434598621	-28.5565978	-23.91414205	-8.716483426e-07	-0.005612979498	-0.004700475525	
3.043	2.659255851e-12	1.712427803e-08	1.434037837e-08	-0.01244905286	-80.16567563	-67.13311467	-2.446939897e-06	-0.01575706941	-0.01319543732	
3.044	7.062520452e-12	4.547910025e-08	3.808554756e-08	-0.03306251658	-212.9060736	-178.2938613	-6.498646267e-06	-0.04184803227	-0.03504478353	
3.045	1.774503731e-11	1.142691664e-07	9.569238942e-08	-0.08307170195	-534.9402125	-447.9748017	-1.632826722e-05	-0.1051458744	-0.08805227414	
3.046	4.218049976e-11	2.716213201e-07	2.274637505e-07	-0.197463995	-1271.569326	-1064.849872	-3.881279424e-05	-0.249934975	-0.2093029619	
3.047	9.485585382e-11	6.108242269e-07	5.115223269e-07	-0.4440586676	-2859.515415	-2394.643036	-8.728253308e-05	-0.5620557992	-0.4706821996	
3.048	2.018060498e-10	1.299529837e-06	1.088264837e-06	-0.9447359296	-6083.625133	-5094.608179	-0.0001856938076	-1.195774909	-1.001377386	
3.049	4.061831358e-10	2.615615252e-06	2.190393818e-06	-1.901508304	-12244.75377	-10254.1202	-0.0003737534518	-2.40678362	-2.01551203	
3.05	7.734412675e-10	4.980570323e-06	4.170877421e-06	-3.620794558	-23316.0664	-19525.56644	-0.0007116899993	-4.582919975	-3.837873287	
3.051	1.393319561e-09	8.972261288e-06	7.513638154e-06	-6.522705356	-42002.79076	-35174.3864	-0.001282078815	-8.255913545	-6.913747573	
3.052	2.3746113e-09	1.529122911e-05	1.280533049e-05	-11.11656712	-71584.45033	-59946.95618	-0.002185031084	-14.07037531	-11.78295238	
3.053	3.828721811e-09	2.465474907e-05	2.064662449e-05	-17.9239884	-115418.9285	-96655.28795	-0.003523071768	-22.68631827	-18.99820623	
3.054	5.840326581e-09	3.760768772e-05	3.149381586e-05	-27.34162218	-176057.0587	-147435.5958	-0.005374163857	-34.60512421	-28.97939476	
3.055	8.428465218e-09	5.427138098e-05	4.544854113e-05	-39.4594002	-254067.1565	-212764.0271	-0.007755978766	-49.93849723	-41.82010551	
3.056	1.15080582e-08	7.409418301e-05	6.204891376e-05	-53.88140921	-346867.616	-290479.3325	-0.01059068168	-68.17900069	-57.0955245	
3.057	1.486726407e-08	9.570139076e-05	8.014393465e-05	-69.62257851	-448025.3304	-375196.0922	-0.01368460722	-88.06215094	-73.7470947	
3.058	1.817664702e-08	0.0001169439442	9.793448881e-05	-85.15810583	-547486.0632	-458499.4522	-0.01673793182	-107.6116825	-90.12077415	
3.059	2.103943516e-08	0.0001351988735	0.0001132254277	-98.67334368	-632986.3134	-530131.5392	-0.01939369481	-124.4170243	-104.200192	
3.06	2.30793146e-08	0.0001478866436	0.0001238598016	-108.5050344	-692486.2956	-580037.3491	-0.02132432801	-136.1114442	-114.008695	
3.061	2.40482983e-08	0.000153074721	0.0001282261852	-113.7036385	-717016.4919	-600764.5405	-0.02234180932	-140.9314199	-118.0808801	
3.062	2.392907732e-08	0.0001499799571	0.0001256826274	-114.6111844	-703065.677	-589490.7841	-0.02251059659	-138.185783	-115.8608032	
3.063	2.300831863e-08	0.0001391998163	0.0001167552634	-113.3560601	-653718.9555	-549019.1133	-0.02224388897	-128.4790436	-107.897192	
3.064	2.190801404e-08	0.0001225937784	0.0001030456201	-114.2016351	-578176.5183	-487431.2437	-0.02237082898	-113.6163148	-95.77473278	
3.065	2.157356265e-08	0.0001028616876	8.688463763e-05	-123.7077706	-489859.3274	-416561.8262	-0.02416682544	-96.23045182	-81.81356025	
3.066	2.322067065e-08	8.296658121e-05	7.085418342e-05	-150.6305808	-403761.4489	-349822.4966	-0.02933287917	-79.26128047	-68.64114115	
3.067	2.823482058e-08	6.558077574e-05	5.732123741e-05	-205.3934488	-333835.4454	-299995.7166	-0.03989198877	-65.44182029	-58.75880671	
3.068	3.800391848e-08	5.268952403e-05	4.80918547e-05	-298.8757123	-290979.8371	-277429.1915	-0.05795385766	-56.90373524	-54.18806897	
3.069	5.366261705e-08	4.539954208e-05	4.422064005e-05	-440.3022744	-281807.2846	-288747.4875	-0.08530605799	-54.93740698	-56.21997582	
3.07	7.575132331e-08	4.392022904e-05	4.594978886e-05	-634.282397	-308054.9433	-335973.2747	-0.1228409087	-59.87931804	-65.24626854	
3.071	1.038463467e-07	4.765049965e-05	5.273031092e-05	-877.5359908	-366422.6396	-415953.3861	-0.1699220761	-71.08395865	-80.65097376	
3.072	1.362802718e-07	5.531886976e-05	6.329836972e-05	-1156.384716	-448783.2232	-520185.7083	-0.2238992374	-86.96807714	-100.7798426	
3.073	1.701053472e-07	6.516380499e-05	7.581630523e-05	-1446.355102	-542934.7825	-635362.7969	-0.2800314627	-105.1591154	-123.0479508	
3.074	2.014199018e-07	7.516946625e-05	8.810660453e-05	-1714.934449	-634140.6096	-744970.6965	-0.3320207417	-122.7950134	-144.2506405	
3.075	2.260677435e-07	8.336543611e-05	9.798734888e-05	-1927.556081	-707509.3744	-831998.4603	-0.3731705255	-136.9856152	-161.0886098	
3.076	2.405662969e-07	8.816065911e-05	0.0001036662932	-2055.555166	-750866.8009	-882314.5081	-0.3979257171	-145.368518	-170.8215087	
3.077	2.429903577e-07	8.863784219e-05	0.0001040982677	-2083.722087	-757381.1307	-887807.7558	-0.4033349266	-146.6169473	-171.8757286	
3.078	2.335066802e-07	8.471718006e-05	9.919267233e-05	-2014.801935	-727078.8698	-848257.9239	-0.3899219596	-140.7328177	-164.2061644	
3.079	2.143517893e-07	7.712518947e-05	8.979268035e-05	-1869.122836	-666651.7547	-771225.4626	-0.3616149773	-129.0092074	-149.2747361	
3.08	1.8923894e-07	6.716743497e-05	7.742387269e-05	-1679.215883	-587526.9804	-669927.5205	-0.3247068569	-113.6569046	-129.6392305	
3.081	1.623864612e-07	5.637359836e-05	6.389212837e-05	-1481.107431	-502795.8119	-559788.3799	-0.2861718972	-97.2101779	-108.2856953	
3.082	1.374879182e-07	4.612639568e-05	5.085994671e-05	-1305.132934	-423985.9838	-454790.3917	-0.2518897798	-81.90235984	-87.92225774	
3.083	1.169436547e-07	3.738366669e-05	3.952631215e-05	-1169.173148	-358658.5639	-364726.6959	-0.2253373393	-69.20083231	-70.44738456	
3.084	1.015546149e-07	3.056012152e-05	3.048456961e-05	-1076.201954	-309442.7573	-294024.1557	-0.207112857	-59.61992267	-56.72180557	
3.085	9.0703432e-08	2.557419838e-05	2.376293796e-05	-1016.449305	-274579.6601	-242194.3398	-0.1953510952	-52.8253202	-46.65519377	
3.086	8.288912901e-08	2.201288197e-05	1.899430639e-05	-972.9710306	-249558.912	-205449.1339	-0.186795546	-47.94955227	-39.51793733	
3.087	7.639440113e-08	1.934099093e-05	1.56352218e-05	-928.4986174	-229166.5268	-178760.3108	-0.1781175611	-43.98686644	-34.33870654	
3.088	6.986489921e-08	1.708487911e-05	1.316039314e-05	-871.3383579	-209266.7032	-157678.2507	-0.1670525955	-40.13688868	-30.25557672	
3.089	6.265017572e-08	1.49453224e-05	1.118713405e-05	-798.7048948	-187857.1475	-139465.6099	-0.1530429287	-36.00836232	-26.73504874	
3.09	5.48582346e-08	1.282687916e-05	9.517919406e-06	-716.8877194	-165249.277	-123410.8663	-0.1372716514	-31.65444711	-23.63304014	
3.091	4.716994362e-08	1.079868982e-05	8.115825717e-06	-638.6610544	-143510.1775	-110446.2097	-0.1221674099	-27.4660443	-21.12197876	
3.092	4.05176663e-08	9.017106498e-06	7.041088827e-06	-579.0358908	-125478.7992	-102341.0787	-0.1105915081	-23.98334936	-19.53636491	
3.093	3.574515192e-08	7.642461715e-06	6.377916873e-06	-550.6828269	-113709.4051	-100773.2605	-0.1049626565	-21.69352048	-19.19494016	
3.094	3.334199579e-08	6.774312131e-06	6.173569242e-06	-560.192418	-109629.1344	-106530.747	-0.1065428946	-20.86950475	-20.24806195	
3.095	3.330492393e-08	6.417434913e-06	6.40191162e-06	-605.9673384	-113079.8397	-119016.5733	-0.1150360466	-21.48251576	-22.58315036	
3.096	3.513783713e-08	6.479826758e-06	6.954979832e-06	-678.1228341	-122297.6823	-136146.6448	-0.1285694939	-23.19818165	-25.80517971	
3.097	3.797228417e-08	6.796558279e-06	7.659862194e-06	-760.3745428	-134291.1044	-154652.8584	-0.1440539898	-25.44858936	-29.29430203	
3.098	4.07700818e-08	7.169595842e-06	8.313967451e-06	-833.5032793	-145507.5748	-170722.7482	-0.1578424285	-27.55913189	-32.32731841	
3.099	4.255714427e-08	7.412430591e-06	8.728720405e-06	-879.6084768	-152625.4168	-180823.0304	-0.1665373551	-28.89892759	-34.23391502	
3.1	4.263209355e-08	7.388694457e-06	8.770059471e-06	-886.0887114	-153275.4711	-182490.2235	-0.1677458566	-29.01774496	-34.54653282	
3.101	4.069875618e-08	7.035944327e-06	8.384831357e-06	-848.2749864	-146507.7712	-174862.6805	-0.1605785249	-27.73445454	-33.1011513	
3.102	3.689153265e-08	6.369778023e-06	7.606099732e-06	-769.991605	-132885.2094	-158797.5464	-0.1457555139	-25.15473177	-30.05940628	
3.103	3.169394185e-08	5.468955035e-06	6.53688832e-06	-661.9638559	-114198.4164	-136549.3347	-0.1253047248	-21.61699133	-25.84768055	
3.104	2.578293676e-08	4.447616138e-06	5.318705729e-06	-538.6887275	-92914.24968	-111132.5589	-0.1019690045	-17.58788434	-21.0363808	
3.105	1.985171891e-08	3.423949242e-06	4.095534152e-06	-414.8359234	-71545.22765	-85586.15327	-0.07852450916	-13.54284875	-16.20063706	
3.106	1.446359121e-08	2.494439302e-06	2.984061215e-06	-302.2666499	-52128.44473	-62363.29796	-0.0572161203	-9.867410146	-11.80475847	
3.107	9.970534323e-09	1.719488466e-06	2.057119221e-06	-208.3771987	-35935.60697	-42992.70768	-0.03944373423	-6.802255354	-8.138091279	
3.108	6.502813929e-09	1.121435482e-06	1.341674013e-06	-135.9069905	-23437.52687	-28040.72491	-0.02572583349	-4.436489927	-5.307828245	
3.109	4.012482538e-09	6.919619984e-07	8.278680607e-07	-83.86058987	-14461.906	-17302.41613	-0.01587396754	-2.737493761	-3.275173497	
3.11	2.342330471e-09	4.039385916e-07	4.832782717e-07	-48.95477275	-8442.313876	-10100.53942	-0.009266646002	-1.59804514	-1.911930465	
3.111	1.293610502e-09	2.230846922e-07	2.669028374e-07	-27.03656072	-4662.483699	-5578.29289	-0.005117748721	-0.8825612331	-1.055914668	
3.112	6.75892853e-10	1.165584137e-07	1.394529758e-07	-14.1262302	-2436.08186	-2914.582244	-0.002673953082	-0.4611257608	-0.5517010575	
3.113	3.340953603e-10	5.761505625e-08	6.893194162e-08	-6.982631483	-1204.161067	-1440.685683	-0.001321741788	-0.2279355587	-0.2727072839	
3.114	1.562359473e-10	2.694302774e-08	3.223525415e-08	-3.265350217	-563.112487	-673.720754	-0.0006180978935	-0.1065915199	-0.12752855	
3.115	6.912087847e-11	1.19199553e-08	1.426130984e-08	-1.444634934	-249.1285322	-298.063153	-0.0002734548356	-0.04715752077	-0.05642035131	
3.116	2.893045167e-11	4.989081109e-09	5.96905247e-09	-0.6046500705	-104.2724188	-124.7539475	-0.0001144541653	-0.01973771813	-0.02361466509	
3.117	1.145562582e-11	1.975532399e-09	2.363572945e-09	-0.2394240255	-41.28887599	-49.3989732	-4.53205553e-05	-0.007815568151	-0.009350727822	
3.118	4.291410367e-12	7.400573501e-10	8.854218607e-10	-0.0896910198	-15.46729219	-18.50542901	-1.697760621e-05	-0.002927802544	-0.003502891228	
3.119	1.520893778e-12	2.622794173e-10	3.137972111e-10	-0.03178687271	-5.481673047	-6.558401491	-6.016934678e-06	-0.001037625467	-0.001241439311	
3.12	5.099355928e-13	8.793882362e-11	1.052120599e-10	-0.01065771856	-1.837932564	-2.198945396	-2.017398723e-06	-0.0003479021129	-0.0004162382041	
3.121	1.617518933e-13	2.789425055e-11	3.337333213e-11	-0.003380635091	-0.5829933749	-0.6975068757	-6.399201551e-07	-0.0001103547709	-0.0001320310226	
3.122	4.854013971e-14	8.370788061e-12	1.001500614e-11	-0.001014495079	-0.1749505325	-0.2093148991	-1.92033695e-07	-3.311637278e-05	-3.962120107e-05	
3.123	1.378066809e-14	2.376487843e-12	2.843285504e-12	-0.0002880177118	-0.04966889747	-0.05942502784	-5.451885041e-08	-9.401821762e-06	-1.124855893e-05	
3.124	3.701324188e-15	6.382964798e-13	7.636728017e-13	-7.735814523e-05	-0.01334047743	-0.01596085847	-1.464311733e-08	-2.525217941e-06	-3.021229665e-06	
3.125	9.405060189e-16	1.621910566e-13	1.940491646e-13	-1.965669515e-05	-0.003389813666	-0.004055652164	-3.720814304e-09	-6.416575667e-07	-7.676940847e-07	
3.126	2.260911872e-16	3.898961603e-14	4.664808637e-14	-4.725334505e-06	-0.0008148879229	-0.0009749509249	-8.944582031e-10	-1.542500719e-07	-1.845483852e-07	
3.127	5.14189603e-17	8.867243095e-15	1.060897654e-14	-1.074662796e-06	-0.000185326506	-0.000221728956	-2.034228375e-10	-3.508043999e-08	-4.197105694e-08	
3.128	1.106319452e-17	1.907857232e-15	2.282604908e-15	-2.312221695e-07	-3.987445826e-05	-4.770673226e-05	-4.376802659e-11	-7.54783312e-09	-9.03040366e-09	
3.129	2.251932702e-18	3.883476948e-16	4.646282435e-16	-4.706567926e-08	-8.116516105e-06	-9.710789252e-06	-8.909058788e-12	-1.536374706e-09	-1.838154547e-09	
3.13	4.336585048e-19	7.47847751e-17	8.94742499e-17	-9.063517783e-09	-1.56301129e-06	-1.870023177e-06	-1.71563258e-12	-2.958622862e-10	-3.539765427e-10	
3.131	7.900560983e-20	1.362458408e-17	1.63007703e-17	-1.651227272e-09	-2.847555364e-07	-3.40688168e-07	-3.125606826e-13	-5.390135347e-11	-6.448883698e-11	
3.132	1.361713028e-20	2.348285608e-18	2.809543694e-18	-2.845997509e-10	-4.907946721e-08	-5.871981975e-08	-5.387186485e-14	-9.290248553e-12	-1.111507014e-11	
3.133	2.220398149e-21	3.829095346e-19	4.581219016e-19	-4.64066031e-11	-8.002857865e-09	-9.574805882e-09	-8.784302312e-15	-1.514860347e-12	-1.812414265e-12	
3.134	3.425261413e-22	5.906892211e-20	7.067143668e-20	-7.158839821e-12	-1.234547968e-09	-1.477041995e-09	-1.355096236e-15	-2.336874895e-13	-2.795891651e-13	
3.135	4.998897004e-23	8.620640067e-21	1.031393492e-20	-1.044775818e-12	-1.801724714e-10	-2.155625488e-10	-1.977655337e-16	-3.410483318e-14	-4.080381819e-14	
3.136	6.901957118e-24	1.190248329e-21	1.424040874e-21	-1.442517797e-13	-2.487634113e-11	-2.976263497e-11	-2.730540822e-17	-4.708840689e-15	-5.633766873e-15	
3.137	9.015460728e-25	1.55472381e-22	1.860107843e-22	-1.884242733e-14	-3.249392494e-12	-3.887648998e-12	-3.566681613e-18	-6.150772539e-16	-7.358927783e-16	
